97 43 2.51851
97 44 2.53026
97 45 2.54002
97 46 2.54774
97 47 2.5534
97 48 2.557
97 49 2.55851
97 50 2.55793
97 51 2.55528
97 52 2.55055
97 53 2.54377
97 54 2.53496
97 55 2.52415
97 56 2.51138
97 57 2.49669
97 58 2.48013
97 59 2.46174
97 60 2.44159
97 61 2.41973
97 62 2.39622
97 63 2.37112
97 64 2.3445
97 65 2.31642
97 66 2.28693
97 67 2.25612
97 68 2.22403
97 69 2.19072
97 70 2.15626
97 71 2.12069
97 72 2.08407
97 73 2.04645
97 74 2.00786
97 75 1.96835
97 76 1.92794
97 77 1.88667
97 78 1.84456
97 79 1.8016
97 80 1.75781
97 81 1.71318
97 82 1.66767
97 83 1.62125
97 84 1.57385
97 85 1.52537
97 86 1.47568
97 87 1.4246
97 88 1.37184
97 89 1.31703
97 90 1.25961
97 91 1.19875
97 92 1.1332
97 93 1.06096
97 94 0.978725
97 95 0.880806
97 96 0.757054
97 97 0.589209
97 98 0.346961
97 99 0
98 1 0.522684
98 2 0.743011
98 3 0.858624
98 4 0.932143
98 5 0.986097
98 6 1.02973
98 7 1.06732
98 8 1.10107
98 9 1.13223
98 10 1.16152
98 11 1.18942
98 12 1.21624
98 13 1.24217
98 14 1.26738
98 15 1.29195
98 16 1.31596
98 17 1.33946
98 18 1.36248
98 19 1.38504
98 20 1.40716
98 21 1.42883
98 22 1.45006
98 23 1.47084
98 24 1.49117
98 25 1.51101
98 26 1.53037
98 27 1.54922
98 28 1.56753
98 29 1.58528
98 30 1.60244
98 31 1.61899
98 32 1.6349
98 33 1.65014
98 34 1.66467
98 35 1.67847
98 36 1.6915
98 37 1.70373
98 38 1.71514
98 39 1.72569
98 40 1.73535
98 41 1.7441
98 42 1.75191
98 43 1.75876
98 44 1.76463
98 45 1.7695
98 46 1.77336
98 47 1.77618
98 48 1.77798
98 49 1.77873
98 50 1.77845
98 51 1.77712
98 52 1.77476
98 53 1.77138
98 54 1.76698
98 55 1.76159
98 56 1.75521
98 57 1.74788
98 58 1.73961
98 59 1.73043
98 60 1.72037
98 61 1.70945
98 62 1.69771
98 63 1.68518
98 64 1.67188
98 65 1.65786
98 66 1.64313
98 67 1.62774
98 68 1.61171
98 69 1.59507
98 70 1.57785
98 71 1.56008
98 72 1.54178
98 73 1.52298
98 74 1.5037
98 75 1.48395
98 76 1.46375
98 77 1.44312
98 78 1.42207
98 79 1.40059
98 80 1.37869
98 81 1.35637
98 82 1.3336
98 83 1.31037
98 84 1.28665
98 85 1.26237
98 86 1.23748
98 87 1.21186
98 88 1.18538
98 89 1.15782
98 90 1.12888
98 91 1.09808
98 92 1.06469
98 93 1.02746
98 94 0.984202
98 95 0.930622
98 96 0.857481
98 97 0.742248
98 98 0.522302
98 99 0
99 1 1
99 2 1
99 3 1
99 4 1
99 5 1
99 6 1
99 7 1
99 8 1
99 9 1
99 10 1
99 11 1
99 12 1
99 13 1
99 14 1
99 15 1
99 16 1
99 17 1
99 18 1
99 19 1
99 20 1
99 21 1
99 22 1
99 23 1
99 24 1
99 25 1
99 26 1
99 27 1
99 28 1
99 29 1
99 30 1
99 31 1
99 32 1
99 33 1
99 34 1
99 35 1
99 36 1
99 37 1
99 38 1
99 39 1
99 40 1
99 41 1
99 42 1
99 43 1
99 44 1
99 45 1
99 46 1
99 47 1
99 48 1
99 49 1
99 50 1
99 51 1
99 52 1
99 53 1
99 54 1
99 55 1
99 56 1
99 57 1
99 58 1
99 59 1
99 60 1
99 61 1
99 62 1
99 63 1
99 64 1
99 65 1
99 66 1
99 67 1
99 68 1
99 69 1
99 70 1
99 71 1
99 72 1
99 73 1
99 74 1
99 75 1
99 76 1
99 77 1
99 78 1
99 79 1
99 80 1
99 81 1
99 82 1
99 83 1
99 84 1
99 85 1
99 86 1
99 87 1
99 88 1
99 89 1
99 90 1
99 91 1
99 92 1
99 93 1
99 94 1
99 95 1
99 96 1
99 97 1
99 98 1
99 99 1
